 3909746657, NKWH, 12.9811320754717, 0.0381798002219756, 0.0088641674499046, 0, 0, 0.0188679245283019, 0.0188679245283019, 56, 0, 340, 23, 0
 3910581700, NKWH, 57.2275497765136, 0.167332016890391, 0.0213170001856657, 0.116822429906542, 0.0751726940268184, 0.21007720438846, 0.134904510361642, 27, 0, 342, 1, 0
 3910910570, NKWH, 43.8282781147924, 0.151654941573676, 0.0312799408028264, 0.079794680354643, 0.0517965468968735, 0.140923938404106, 0.0891273915072325, 46, 0, 289, 1, 0
 3912020324, NKWH, 1, 0.00303030303030303, 0.00302112029384757, 0, 0, 0, 0, 1, 0, 330, 256, 73
 3912440062, NKWH, 68.6445287792536, 0.206760628853173, 0.0108759446068441, 0.186274509803922, 0.15022137887413, 0.248893105629349, 0.0986717267552185, 16, 1, 332, 1, 0
 3913009393, NKWH, 123.054039874082, 0.368425269084077, 0.0353235295936345, 0.362539349422875, 0.263378803777545, 0.4800629590766, 0.216684155299055, 7, 0, 334, 1, 0
 3914058330, NKWH, 41.8760124610592, 0.125377282817542, 0.0253005053432925, 0.0548286604361371, 0.038006230529595, 0.158255451713396, 0.120249221183801, 35, 0, 334, 1, 0
 3914280051, NKWH, 62.8488180318856, 0.323962979545802, 0.0611269951823209, 0.255909840571742, 0.131940626717977, 0.452996151731721, 0.321055525013744, 1, 0, 194, 1, 0
 3914314033, NKWH, 137.868186323092, 0.412779000967342, 0.0282418897919412, 0.410307234886026, 0.303270564915758, 0.520317145688801, 0.217046580773043, 4, 0, 334, 1, 0
 3915103116, NKWH, 108.605805637358, 0.329108501931388, 0.0173437853300004, 0.312789230122002, 0.232225494320572, 0.409339503575936, 0.177114009255364, 3, 0, 330, 1, 0
 3915430160, NKWH, 116.194748358862, 0.347888468140306, 0.0189753305872351, 0.361050328227571, 0.266958424507659, 0.413566739606127, 0.146608315098468, 13, 4, 334, 4, 0
 3917989541, NKWH, 87.3480947476827, 0.295094914688117, 0.0230324081887867, 0.285616203226914, 0.229145211122554, 0.347236525918297, 0.118091314795743, 19, 14, 296, 1, 0
 3918589100, NKWH, 98.4373795761079, 0.286989444828303, 0.0437551539116995, 0.302986512524085, 0.116570327552987, 0.405587668593449, 0.289017341040463, 5, 0, 343, 3, 0
 3919660657, NKWH, 159.333333333333, 0.477045908183632, 0.0315312942882007, 0.477150537634409, 0.366935483870968, 0.591397849462366, 0.224462365591398, 4, 2, 334, 1, 0
 3920581700, NKWH, 89.4615023474178, 0.261583340197128, 0.021751443763245, 0.216901408450704, 0.175586854460094, 0.284037558685446, 0.108450704225352, 39, 1, 342, 1, 0
 3920840170, NKWH, 3.53929539295393, 0.0105966927932752, 0.00554185667463015, 0, 0, 0, 0, 52, 0, 334, 31, 3
 3920910570, NKWH, 83.0363232023721, 0.288320566674903, 0.0655232760628602, 0.240548554484804, 0.0257598220904374, 0.500741289844329, 0.474981467753892, 0, 0, 288, 1, 0
 3922065357, NKWH, 77.7026828569381, 0.363096648864197, 0.0545901764034607, 0.437549251379039, 0.14906153735941, 0.531502972992335, 0.382441435632925, 0, 0, 214, 2, 0
 3922440062, NKWH, 112.557643040137, 0.339029045301616, 0.05177992820598, 0.28800170794193, 0.16268146883006, 0.474167378309137, 0.311485909479078, 2, 0, 332, 1, 0
 3924099140, NKWH, 133.869565217391, 0.400807081489195, 0.0809400327234238, 0.464875201288245, 0.0889694041867955, 0.609299516908213, 0.520330112721417, 0, 0, 334, 1, 0
 3924280051, NKWH, 24.0853801169591, 0.121643333924036, 0.0165855331465159, 0.0994152046783626, 0.047953216374269, 0.16140350877193, 0.113450292397661, 5, 0, 198, 1, 0
 3924908250, NKWH, 114.662114957129, 0.343299745380626, 0.0310843943360761, 0.303112099079072, 0.215941568751985, 0.427119720546205, 0.21117815179422, 13, 0, 334, 1, 0
 3925103116, NKWH, 133.371120107962, 0.405383343793198, 0.0246164742537441, 0.39136302294197, 0.292847503373819, 0.484480431848853, 0.191632928475034, 8, 1, 329, 1, 0
 3925399535, NKWH, 77.5023006134969, 0.234855456404536, 0.0210500924555261, 0.199961656441718, 0.122699386503068, 0.306748466257669, 0.184049079754601, 8, 0, 330, 1, 1
 3930203016, NKWH, 6.14569536423841, 0.0184002855216719, 0.00450098214625487, 0.0022075055187638, 0, 0.00883002207505519, 0.00883002207505519, 56, 0, 334, 13, 2
 3931020324, NKWH, 129, 0.38622754491018, 0.0328400339775033, 0.395461912479741, 0.303079416531605, 0.497568881685575, 0.19448946515397, 4, 25, 334, 13, 0
 3931058330, NKWH, 165.012012012012, 0.494047940155724, 0.0340092315494966, 0.477477477477478, 0.378378378378378, 0.612612612612613, 0.234234234234235, 4, 3, 334, 2, 0
 3934211357, NKWH, 105.056281407035, 0.314539764691722, 0.033930849861272, 0.278391959798995, 0.188442211055276, 0.401507537688442, 0.213065326633166, 11, 0, 334, 1, 0
 3934714757, NKWH, 21.0576707726764, 0.0634267191948083, 0.018695395201988, 0.00223964165733483, 0.000559910414333707, 0.0277155655095184, 0.0271556550951847, 64, 0, 332, 5, 0
 3935430160, NKWH, 65.7302771855011, 0.196797237082339, 0.0145394166073353, 0.167555081734186, 0.131130063965885, 0.217484008528785, 0.0863539445629, 27, 1, 334, 1, 0
 3936009393, NKWH, 143.02244750181, 0.428210920664103, 0.0399017599970255, 0.416002896451847, 0.303403330919624, 0.542360608254888, 0.238957277335264, 6, 0, 334, 1, 0
 3937137357, NKWH, 73.0384771162414, 0.218678075198328, 0.0169398232623495, 0.185297691373025, 0.147833130822195, 0.246253543944917, 0.098420413122722, 37, 3, 334, 3, 0
 3938110055, NKWH, 79.3939393939394, 0.237706405371076, 0.0528743500829839, 0.33510101010101, 0, 0.440909090909091, 0.440909090909091, 0, 0, 334, 110, 8
 3939004100, NKWH, 70.8883909517713, 0.207883844433347, 0.0291528694271273, 0.131668800682885, 0.0979513444302176, 0.275288092189501, 0.177336747759283, 23, 0, 341, 1, 0
 3939908250, NKWH, 72.1518141311267, 0.334036176532994, 0.0458665580767372, 0.274347549331636, 0.179026098026734, 0.441597708465945, 0.262571610439211, 5, 0, 216, 1, 0
 3940058330, NKWH, 73.9484240687679, 0.22140246727176, 0.0149799284486911, 0.207449856733524, 0.132951289398281, 0.281948424068768, 0.148997134670487, 6, 0, 334, 1, 0
 3941006084, NKWH, 141.060736196319, 0.422337533521914, 0.0692472935179615, 0.506748466257668, 0.0368098159509202, 0.604294478527607, 0.567484662576687, 0, 0, 334, 1, 0
 3941403257, NKWH, 128.910159529807, 0.385958561466488, 0.0539419083437523, 0.40512174643157, 0.267002518891688, 0.564231738035264, 0.297229219143576, 0, 0, 334, 6, 0
 3941903141, NKWH, 119.013333333333, 0.347992202729045, 0.0264125916511117, 0.33060606060606, 0.226060606060606, 0.443030303030303, 0.216969696969697, 1, 0, 342, 1, 0
 3945109393, NKWH, 139.532888888889, 0.417763140385895, 0.0166549796038883, 0.428444444444444, 0.334222222222222, 0.496, 0.161777777777778, 3, 7, 334, 1, 0
 3945702160, NKWH, 97.193572496263, 0.292751724386334, 0.0231457637593139, 0.263826606875934, 0.179745889387145, 0.376681614349775, 0.19693572496263, 3, 0, 332, 1, 0
 3946110033, NKWH, 161.895939086294, 0.484718380497887, 0.0314956199063148, 0.49746192893401, 0.360406091370558, 0.596446700507614, 0.236040609137056, 2, 4, 334, 4, 0
 3950294457, NKWH, 54.3445825932504, 0.233238551902362, 0.0404473064522832, 0.139727649496744, 0.101835405565423, 0.332741267021906, 0.230905861456483, 13, 0, 233, 1, 0
 3952796357, NKWH, 78.7734231475811, 0.235848572298147, 0.025487941912245, 0.195958358848745, 0.146356399265156, 0.268830373545622, 0.122473974280466, 31, 0, 334, 1, 0
 3954968250, NKWH, 69.930092264017, 0.209371533724602, 0.0209203755446343, 0.169268985095813, 0.11958836053939, 0.265081618168914, 0.145493257629524, 15, 0, 334, 1, 0
 3955109393, NKWH, 119.192450495049, 0.356863624236675, 0.0395843705678097, 0.39634900990099, 0.280940594059406, 0.467821782178218, 0.186881188118812, 5, 41, 334, 13, 1
 3956714033, NKWH, 138.612793467166, 0.415008363674149, 0.0281831474019252, 0.410343654304185, 0.308948621980265, 0.520585233072474, 0.211636611092209, 4, 0, 334, 1, 0
 3961764383, NKWH, 76.2071911712353, 0.228165243027651, 0.0259825806361365, 0.195799216803133, 0.145959416162335, 0.250978996084016, 0.105019579921681, 29, 0, 334, 1, 0
 3962100051, NKWH, 115.095209400422, 0.344596435330604, 0.0575459722286965, 0.258511599879482, 0.149442603193733, 0.515215426333233, 0.3657728231395, 0, 0, 334, 1, 0
 3963609057, NKWH, 134.076803321225, 0.401427554853966, 0.0438903010341647, 0.411520498183705, 0.320705760249092, 0.523092890503373, 0.202387130254281, 7, 25, 334, 1, 0
 3963764383, NKWH, 46.7575078440161, 0.139992538455138, 0.0288223094839258, 0.0847153742716271, 0, 0.23307933662035, 0.23307933662035, 7, 0, 334, 68, 68
 3964264657, NKWH, 143.462585034014, 0.425705000100931, 0.112537344818836, 0.540816326530612, 0, 0.700680272108844, 0.700680272108844, 0, 0, 337, 116, 116
 3965096020, NKWH, 99.3023758099353, 0.297312502424956, 0.0191551902930569, 0.26601871850252, 0.210943124550036, 0.344132469402448, 0.133189344852412, 23, 1, 334, 1, 0
 3968004100, NKWH, 136.269535113749, 0.410450406969123, 0.041483166687939, 0.413946587537092, 0.312314540059347, 0.531157270029674, 0.218842729970326, 5, 0, 332, 1, 0
 3968589100, NKWH, 154.174553101998, 0.450802786847947, 0.0231640583672324, 0.424815983175604, 0.351910269891342, 0.553101997896951, 0.201191728005609, 4, 1, 342, 1, 0
 3968794457, NKWH, 71.7039838628341, 0.315876580893542, 0.0366941870920538, 0.288451840645487, 0.16036308623298, 0.416288451840645, 0.255925365607665, 6, 0, 227, 1, 0
 3970100023, NKWH, 98.1071428571429, 0.293733960650128, 0.113511543301031, 0.0428571428571429, 0.00714285714285714, 0.635714285714286, 0.628571428571429, 0, 0, 334, 6, 0
 3970299400, NKWH, 108.509817197021, 0.318210607615897, 0.034973979591625, 0.277928232904536, 0.179079214624238, 0.414691943127962, 0.235612728503724, 8, 0, 341, 1, 0
 3970312070, NKWH, 155.302070645554, 0.464976259417827, 0.021352405335631, 0.454526999593991, 0.370686155095412, 0.534307754770605, 0.163621599675193, 11, 3, 334, 1, 0
 3970349445, NKWH, 90.2840059790732, 0.270311395146926, 0.0308136563879559, 0.265321375186846, 0.126158445440957, 0.36203288490284, 0.235874439461883, 8, 0, 334, 11, 0
 3970924383, NKWH, 84.6146788990826, 0.272072922505089, 0.0238999733680479, 0.247706422018349, 0.146788990825688, 0.371559633027523, 0.224770642201835, 4, 0, 311, 1, 0
 3971020324, NKWH, 20.1141522029373, 0.0609519763725371, 0.0347775430528844, 0, 0, 0, 0, 57, 0, 330, 70, 0
 3971100023, NKWH, 88.9255952380952, 0.266244297120046, 0.0302239929112947, 0.226190476190476, 0.148313492063492, 0.325892857142857, 0.177579365079365, 26, 0, 334, 1, 0
 3976109393, NKWH, 42.4386617100372, 0.127061861407297, 0.0390637570586308, 0.0454062665958577, 0, 0.145512480084971, 0.145512480084971, 44, 0, 334, 28, 11
 3981020324, NKWH, 106.151162790698, 0.321670190274841, 0.0210734095020616, 0.299247606019152, 0.219562243502052, 0.417920656634747, 0.198358413132695, 3, 0, 330, 1, 0
 3981910055, NKWH, 31.7413137205174, 0.127989168227893, 0.017777827231475, 0.0891453208217094, 0.0533223433933553, 0.15489475019021, 0.101572406796855, 16, 0, 248, 1, 0
 3983280051, NKWH, 47.668380462725, 0.240749396276389, 0.0624804355816695, 0.109768637532134, 0.0282776349614396, 0.503341902313625, 0.475064267352185, 0, 0, 198, 1, 0
 3984430160, NKWH, 36.8513731825525, 0.11099811199564, 0.0574999148619755, 0.0113085621970921, 0.00161550888529887, 0.0258481421647819, 0.024232633279483, 59, 0, 332, 8, 2
 3988149257, NKWH, 25.4473219540906, 0.0761895866888941, 0.0247484103337402, 0.00529723366686286, 0, 0.0535609181871689, 0.0535609181871689, 62, 0, 334, 29, 1
 3989246557, NKWH, 117.953449709061, 0.353154041045092, 0.0379495772711674, 0.296758104738155, 0.211138819617623, 0.474646716541978, 0.263507896924355, 3, 0, 334, 1, 0
 3990011203, NKWH, 83.7292899408284, 0.268363108784706, 0.0143198212301725, 0.24741124260355, 0.195266272189349, 0.304733727810651, 0.109467455621302, 18, 2, 312, 1, 0
 3990299400, NKWH, 160.81897810219, 0.471609906458034, 0.0547876555657829, 0.535036496350365, 0.324817518248175, 0.629197080291971, 0.304379562043796, 0, 0, 341, 1, 0
 3990919903, NKWH, 137.314512365842, 0.41112129450851, 0.105472246308886, 0.338777414839011, 0.0657956136257583, 0.722351843210452, 0.656556229584694, 0, 0, 334, 1, 0
 3991020324, NKWH, 12.6825396825397, 0.137853692201518, 0.0211611998607778, 0.0806878306878307, 0.0661375661375661, 0.170634920634921, 0.104497354497354, 6, 0, 92, 1, 0
 3991336903, NKWH, 137.021052631579, 0.410242672549638, 0.0294727743908404, 0.413157894736843, 0.310526315789474, 0.521052631578947, 0.210526315789473, 2, 0, 334, 1, 0
 3993280051, NKWH, 87.7465091299677, 0.438732545649839, 0.0300087087443944, 0.434479054779807, 0.327604726100967, 0.548335123523094, 0.220730397422127, 1, 0, 200, 1, 0
 3994190757, NKWH, 57.6855509355509, 0.172711230345961, 0.0193558650802855, 0.134225571725571, 0.0639293139293139, 0.248440748440748, 0.184511434511434, 8, 0, 334, 1, 0
 3996069541, NKWH, 107.305013927577, 0.315602982139931, 0.0539230979892693, 0.32033426183844, 0.100278551532033, 0.485376044568245, 0.385097493036212, 0, 0, 340, 1, 0
 3996110033, NKWH, 107.356526429342, 0.321426725836353, 0.021601742567607, 0.297195253505933, 0.247033441208198, 0.365156418554477, 0.118122977346279, 23, 15, 334, 1, 0
 3998096020, NKWH, 36.4415864912625, 0.109106546381025, 0.0291471554472895, 0.0121735715688199, 0, 0.193795405458472, 0.193795405458472, 13, 0, 334, 30, 1
 3999047535, NKWH, 95.0826771653543, 0.284678674147767, 0.0191646913343757, 0.257874015748031, 0.195866141732283, 0.336614173228346, 0.140748031496063, 16, 0, 334, 1, 0
 4000112070, NKWH, 170.515667949423, 0.51052595194438, 0.0396850941939388, 0.522814733369984, 0.453545904343046, 0.645409565695437, 0.191863661352391, 2, 28, 334, 20, 0
 4000420055, NKWH, 83.7508988186954, 0.443126448776166, 0.0570514463478323, 0.428608115048793, 0.217514124293785, 0.631741140215716, 0.414227015921931, 0, 0, 189, 1, 0
 4000989541, NKWH, 35.5686765073805, 0.12568436928403, 0.0543656605198018, 0.00562922191643733, 0, 0.115586690017513, 0.115586690017513, 50, 0, 283, 135, 135
 4001294457, NKWH, 43.7707844058243, 0.190307758286193, 0.0310684651156291, 0.13198684828558, 0.104744011272898, 0.192108971348051, 0.087364960075153, 38, 0, 230, 1, 0
 4001903141, NKWH, 104.7928802589, 0.306411930581578, 0.0157726042801601, 0.293419633225458, 0.224919093851133, 0.382416396979504, 0.157497303128371, 5, 0, 342, 1, 0
 4002020324, NKWH, 111.631317315659, 0.338276719138359, 0.0141498063369102, 0.34092792046396, 0.288318144159072, 0.396851698425849, 0.108533554266777, 7, 16, 330, 1, 0
 4004280051, NKWH, 67.1304974765682, 0.335652487382841, 0.0437405361558482, 0.263518385003605, 0.181326604181687, 0.478731074260995, 0.297404470079308, 3, 0, 200, 1, 0
 4005319535, NKWH, 66.6086863955716, 0.19942720477716, 0.0280926777087141, 0.147753885458804, 0.0896316797956142, 0.255269320843091, 0.165637641047477, 22, 0, 334, 1, 0
 4010110033, NKWH, 70.7076663858466, 0.211699599957625, 0.0253976513994046, 0.195197978096041, 0.064195450716091, 0.288963774220724, 0.224768323504633, 4, 0, 334, 15, 0
 4010840170, NKWH, 113.456375838926, 0.341736071803994, 0.0321895958524699, 0.328523489932886, 0.202348993288591, 0.435570469798657, 0.233221476510067, 6, 0, 332, 1, 0
 4011142141, NKWH, 58.7411551254914, 0.174824866444915, 0.0459866701546296, 0.0693982461445418, 0.00282229613950207, 0.308335853240601, 0.305513557101098, 4, 0, 336, 5, 0
 4011299400, NKWH, 156.765671641791, 0.459723377248654, 0.0395241852482934, 0.48407960199005, 0.378606965174129, 0.585572139303482, 0.206965174129353, 3, 26, 341, 11, 0
 4011903141, NKWH, 98.3041958041959, 0.2891299876594, 0.0292575393277325, 0.245104895104895, 0.187762237762237, 0.324125874125874, 0.136363636363637, 38, 0, 340, 1, 0
 4013120141, NKWH, 99.3453345334534, 0.29219216039251, 0.0292800606400886, 0.303480348034804, 0.181968196819682, 0.398739873987399, 0.216771677167717, 5, 0, 340, 1, 0
 4013398057, NKWH, 29, 0.0868263473053892, 0.0295120836171968, 0, 0, 0.25, 0.25, 5, 0, 334, 22, 0
 4014314033, NKWH, 145.788461538461, 0.436492399815753, 0.0434316737278021, 0.441105769230769, 0.274038461538462, 0.569711538461538, 0.295673076923076, 0, 0, 334, 1, 0
 4014616057, NKWH, 44.1866003663962, 0.129200585866656, 0.0288254988349234, 0.0329756608217744, 0.0248626014132426, 0.214341795341534, 0.189479193928291, 11, 0, 342, 3, 0
 4014968250, NKWH, 5.89583333333333, 0.0176521956087824, 0.00916813842997638, 0, 0, 0, 0, 20, 0, 334, 84, 28
 4015103116, NKWH, 46.2595628415301, 0.139336032655211, 0.0228462222307656, 0.0860655737704918, 0.0273224043715847, 0.221311475409836, 0.193989071038251, 8, 0, 332, 13, 0
 4015144557, NKWH, 81.3703081232492, 0.349228790228538, 0.0246993197885351, 0.340056022408963, 0.254341736694678, 0.439775910364146, 0.185434173669468, 2, 0, 233, 1, 0
 4015430160, NKWH, 15.4504504504505, 0.0462588336839834, 0.021318411634155, 0, 0, 0, 0, 57, 0, 334, 156, 0
 4015843357, NKWH, 102.322580645161, 0.310068426197458, 0.0253983771243898, 0.297685834502104, 0.203366058906031, 0.39866760168303, 0.195301542776999, 10, 0, 330, 1, 0
 4017989541, NKWH, 103.981531776209, 0.351288958703407, 0.0217966935175845, 0.326996197718631, 0.249049429657795, 0.41499185225421, 0.165942422596415, 16, 1, 296, 1, 0
 4019009393, NKWH, 129.461314717859, 0.387608726700177, 0.0236594144172694, 0.358929610238511, 0.292030250145433, 0.465386852821408, 0.173356602675975, 10, 1, 334, 1, 0
 4020009393, NKWH, 122.574447646494, 0.366989364211059, 0.0247898469515643, 0.365994236311239, 0.252641690682036, 0.463976945244957, 0.211335254562921, 3, 0, 334, 1, 0
 4020840170, NKWH, 185.032586558045, 0.557327067945918, 0.0375360572799903, 0.589952477936185, 0.460624575695859, 0.693482688391039, 0.23285811269518, 0, 11, 332, 1, 0
 4023058330, NKWH, 140.827840909091, 0.421640242242787, 0.0386152737932283, 0.4, 0.285795454545454, 0.535227272727273, 0.249431818181819, 7, 0, 334, 1, 0
 4023131800, NKWH, 39.5839150227617, 0.329865958523015, 0.0453793204489464, 0.306980273141123, 0.158573596358119, 0.440971168437026, 0.282397572078907, 5, 0, 120, 1, 0
 4024058330, NKWH, 52.6328593996841, 0.1575834113763, 0.00854836357973734, 0.141548183254344, 0.0963665086887836, 0.198420221169036, 0.102053712480252, 4, 0, 334, 1, 0
 4024280051, NKWH, 2.99967400162999, 0.0150737387016583, 0.00888823971033607, 0, 0, 0, 0, 8, 0, 199, 183, 8
 4025668357, NKWH, 78.4238524238524, 0.234801953364828, 0.0198476851584988, 0.201844701844701, 0.139425139425139, 0.2998712998713, 0.160446160446161, 12, 0, 334, 1, 0
 4025702160, NKWH, 98.4109452736318, 0.296418509860337, 0.0351913842440762, 0.248922056384743, 0.167164179104478, 0.376119402985075, 0.208955223880597, 15, 0, 332, 1, 0
 4026047535, NKWH, 73.8001041124415, 0.220958395546232, 0.0261900790693308, 0.186621551275377, 0.116605934409162, 0.301405517959396, 0.184799583550234, 11, 0, 334, 1, 0
 4027069541, NKWH, 174.553879310345, 0.513393762677485, 0.0181044773170096, 0.510775862068966, 0.429956896551725, 0.603448275862069, 0.173491379310344, 3, 3, 340, 2, 0
 4027086557, NKWH, 15.4224021592443, 0.0461748567642044, 0.0111711672517429, 0.00202429149797571, 0, 0.0350877192982456, 0.0350877192982456, 52, 0, 334, 10, 1
 4029960250, NKWH, 64.2246133154001, 0.347160071975136, 0.0527569340504401, 0.339273705447209, 0.128110289172831, 0.538332212508406, 0.410221923335575, 0, 0, 185, 1, 0
 4030110033, NKWH, 36.6183574879227, 0.109635800862044, 0.0422844439455054, 0, 0, 0.159420289855072, 0.159420289855072, 35, 0, 334, 136, 40
